Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2011-04-13,14.313275337219238,14.346060992139185,14.200762178251228,14.294150845110643,82693224
2011-04-14,14.368660926818848,14.392007853520072,14.209453930751414,14.286200823547787,218033748
2011-04-15,13.181187629699707,13.554989309267649,13.165291727970844,13.543564780634364,561186252
2011-04-18,13.085314750671387,13.105682024648699,12.890590435853262,13.074883124753367,201390408
2011-04-19,12.9534273147583,13.185656626796245,12.937780350188099,13.162557690048848,107256636
2011-04-20,13.057744979858398,13.08481836583542,12.949951199884028,13.061967417184675,122277600
2011-04-21,13.042098999023438,13.121080636962214,12.97478893216734,13.101459221947703,98705196
2011-04-25,13.04085636138916,13.08928898059644,12.965350353857197,13.045823712433734,65166768
2011-04-26,13.233841896057129,13.348589779079791,13.044828902214288,13.077366563594522,139860000
2011-04-27,13.356539726257324,13.365233537766995,13.271844870091257,13.36250092657174,91844064
2011-04-28,13.361754417419434,13.393546217683793,13.265136232484782,13.36398915722008,79920000
2011-04-29,13.514006614685059,13.514006614685059,13.375165948085602,13.412174034961371,168970860
2011-05-02,13.376409530639648,13.554493993710842,13.340643276740701,13.55374813381002,85262652
2011-05-03,13.260418891906738,13.462098259490698,13.154610910713629,13.340892247792432,83176740
2011-05-04,13.307610511779785,13.387338012848156,13.238810615420247,13.29221153377996,84595320
2011-05-05,13.269855499267578,13.397767612678303,13.201056559839493,13.25967280947357,79832088
2011-05-06,13.295439720153809,13.448437539717105,13.292459120224304,13.36622636554214,82161756
2011-05-09,13.354551315307617,13.37467060049906,13.191121877077935,13.287987110796504,77870052
2011-05-10,13.478241920471191,13.522204110824742,13.35107471127384,13.412174640475545,81634284
2011-05-11,13.299164772033691,13.500347214852551,13.255451516470487,13.415652368095184,93458448
2011-05-12,13.289230346679688,13.336173138502339,13.186402963370133,13.293948762190041,57874068
2011-05-13,13.15262508392334,13.31083919591594,13.140205759331769,13.278302477461914,84263652
2011-05-16,12.876184463500977,13.095996378559153,12.82601402735051,13.072152525015781,118209672
2011-05-17,13.175226211547852,13.19410271285334,12.79198676078407,12.801921462569279,132011856
2011-05-18,13.159080505371094,13.171995805214259,13.056998997655047,13.1523743932869,78049872
2011-05-19,13.19484806060791,13.326236758272415,13.15684612401358,13.231607213004668,98649252
2011-05-20,13.015522003173828,13.213226918444573,12.993167978116022,13.208507556589206,92607300
2011-05-23,12.87544059753418,12.91542834270267,12.751501966622936,12.830981479056911,91908000
2011-05-24,12.872211456298828,13.013784756261865,12.869479791657763,12.9246185276247,75924000
2011-05-25,12.907232284545898,12.984227174147593,12.847125253082668,12.849112004244681,52011936
2011-05-26,12.868982315063477,12.968083242176505,12.791241565812527,12.858301752871085,84655260
2011-05-27,12.93778133392334,12.959886423655206,12.823528479108143,12.877674306722746,69762168
2011-05-31,13.139460563659668,13.14020453044696,13.002358653728741,13.039613784451163,107384508
2011-06-01,13.05451774597168,13.24328087497619,13.047314708225104,13.11512075488102,118117764
2011-06-02,13.115616798400879,13.171252452444195,12.977024114415364,13.103445463819769,88091820
2011-06-03,12.991927146911621,13.104192312235714,12.952685261969867,12.965102693373202,69870060
2011-06-06,12.941755294799805,13.084818400336715,12.896798310667332,13.0033511997918,77606316
2011-06-07,12.891335487365723,13.030424149937966,12.89034163859235,12.987206872658499,76227696
2011-06-08,12.89481258392334,12.946225802822795,12.810613712454952,12.829242225308152,66069864
2011-06-09,12.834209442138672,12.915427712840446,12.807137000745637,12.915427712840446,67496436
2011-06-10,12.654882431030273,12.833213904149654,12.649418156378491,12.768389414616212,97498404
2011-06-13,12.536161422729492,12.672021496982007,12.472577817585229,12.667054146145441,96994908
2011-06-14,12.626570701599121,12.768391989189928,12.592294273768816,12.621105479322807,93566340
2011-06-15,12.491950035095215,12.626071344443334,12.4338307063921,12.543611239932371,82849068
2011-06-16,12.427870750427246,12.581861466385837,12.335971920110048,12.48847375594495,110169720
2011-06-17,12.04661750793457,12.584842484670043,12.041152285989224,12.5721751716644,209606184
2011-06-20,12.035688400268555,12.076669990781253,11.902807980634472,12.046120026225099,121022856
2011-06-21,12.244815826416016,12.26816369639845,12.03941098331033,12.100511848878742,110505384
2011-06-22,12.09604263305664,12.228674119030694,12.08908853116582,12.206321040188495,96187716
2011-06-23,11.927397727966309,11.992968083678944,11.766203029755221,11.974836496035042,191875932
2011-06-24,11.794766426086426,11.940561203243774,11.7485676019572,11.938822441131759,152071776
2011-06-27,11.991477012634277,12.130566617714006,11.762974148824545,11.772908850180922,137650212
2011-06-28,12.260963439941406,12.324547043477596,12.021779066855961,12.021779066855961,108495396
2011-06-29,12.358327865600586,12.42489208109113,12.22942187280369,12.332745247523395,93626280
2011-06-30,12.577141761779785,12.584344798926985,12.45593575404687,12.468106141910035,97038864
2011-07-01,12.941010475158691,12.944736934951017,12.577142547263215,12.58608434702397,145322532
2011-07-05,13.224404335021973,13.297923592484892,13.047066682034705,13.047066682034705,153814032
2011-07-06,13.296930313110352,13.375167989569649,13.239307901879869,13.250733377847594,107716176
2011-07-07,13.576101303100586,13.677436958214427,13.309843551732877,13.43701170139998,157262580
2011-07-08,13.213226318359375,13.353806693211267,13.095994762793698,13.237070168960924,190617192
2011-07-11,13.096242904663086,13.312328335682242,13.052032726944693,13.118596928966744,113458428
2011-07-12,13.263399124145508,13.397768422643187,13.06445142644945,13.118100328886376,113534352
2011-07-13,13.368958473205566,13.511525617525926,13.324747343728733,13.337663592692335,111496392
2011-07-14,13.13747501373291,13.46185118830635,13.082583321824648,13.390318680516183,265714020
2011-07-15,14.843301773071289,14.90862413581252,14.608340794162498,14.840321173470167,548734716
2011-07-18,14.776739120483398,14.953332803058254,14.703717735436406,14.715888124031352,178553268
2011-07-19,14.965750694274902,15.018653734733972,14.791392714958993,14.806542755494094,118581300
2011-07-20,14.7869234085083,14.972706876045933,14.7869234085083,14.956562039048839,89022888
2011-07-21,15.076031684875488,15.102607204130353,14.75364225009672,14.754139174540528,138641220
2011-07-22,15.35520076751709,15.386744580325304,15.008471548166062,15.036289847945016,140986872
2011-07-25,15.373830795288086,15.533534733010994,15.22530245123243,15.234244251298028,125138736
2011-07-26,15.46175479888916,15.585444490848085,15.330116209387642,15.350731473555024,93622284
2011-07-27,15.081744194030762,15.422761202056959,15.0203962675111,15.329124544439614,157218624
2011-07-28,15.174137115478516,15.299317575116925,14.976928175445988,15.031321992403186,124211664
2011-07-29,14.994065284729004,15.27398230842539,14.994065284729004,15.007477510074173,165330504
2011-08-01,15.070564270019531,15.287394616592758,14.882049147396515,15.181091608515736,158485356
2011-08-02,14.713652610778809,15.14259300288347,14.693037347933243,15.051440034205022,127895976
2011-08-03,14.931476593017578,14.97692861185264,14.49582912027614,14.760099197551604,152874972
2011-08-04,14.344072341918945,14.873853393184167,14.34283145067967,14.765810668325585,196387416
2011-08-05,14.381826400756836,14.654044451720736,13.958598216597007,14.468757890039367,236926836
2011-08-08,13.56169605255127,14.132458714628173,13.520217534155995,13.982938414462398,299564136
2011-08-09,14.241992950439453,14.271798005733263,13.437262136643158,13.933760652136446,258529212
2011-08-10,13.635958671569824,14.011251099035801,13.604166870255996,13.943197070136705,214569216
2011-08-11,13.961825370788574,14.120039472403711,13.621057337444373,13.755426640294974,193030776
2011-08-12,14.002558708190918,14.169714606177838,13.918856764731794,14.144876905616824,126045828
2011-08-15,13.840123176574707,14.032860742723937,13.562440882385989,13.745740671265635,285510204
2011-08-16,13.387337684631348,13.721152573864922,13.171253180462351,13.720904584920484,277298424
2011-08-17,13.242037773132324,13.503824156925177,13.182925543118147,13.412919178977447,163000836
2011-08-18,12.539887428283691,13.036881878661088,12.43085085496236,13.001613497031999,251376372
2011-08-19,12.193156242370605,12.788011624117168,12.191666415792044,12.402287572137716,216183600
2011-08-22,12.373229026794434,12.592543074946128,12.282820962129202,12.518030912935824,196039764
2011-08-23,12.886120796203613,12.950449322437743,12.395334548093757,12.50561202163798,173698128
2011-08-24,12.997140884399414,13.163799849621231,12.846627701535988,12.89878582891664,143636220
2011-08-25,12.916420936584473,13.344368424345276,12.873203660109175,13.173239027026437,131588280
2011-08-26,13.08581256866455,13.17497879269943,12.745043574678249,12.9151800827251,143708148
2011-08-29,13.389323234558105,13.398513969040753,13.252221328446636,13.277058081569667,93338568
2011-08-30,13.429560661315918,13.486438154279432,13.18392004797285,13.367218893055297,119440440
2011-08-31,13.436019897460938,13.568651395707958,13.312826177404968,13.529904541026495,107624268
2011-09-01,13.225894927978516,13.507301801168843,13.19410312405691,13.430802891297816,96523380
2011-09-02,13.035640716552734,13.112139624591014,12.93355919401502,13.026450928030647,95951952
2011-09-06,12.969573974609375,12.98397910359682,12.679473285438519,12.68692431214127,108523368
2011-09-07,13.263895988464355,13.3113357056458,13.09922470361516,13.174978700520581,110121768
2011-09-08,13.286994934082031,13.389821372988974,13.210992948198236,13.258183729933421,95124780
2011-09-09,13.035888671875,13.279295492397981,12.944984635683278,13.198573200451515,130621248
2011-09-12,13.166781425476074,13.21322729246325,12.853333820546943,12.864759295590805,106709184
2011-09-13,13.15187931060791,13.260170021246783,12.999874397588579,13.213475219020143,94073832
2011-09-14,13.215215682983398,13.336421702201525,13.059982172309388,13.22813098537326,107668224
2011-09-15,13.47575855255127,13.535864634356574,13.27705883712403,13.300406711519978,118313568
2011-09-16,13.578089714050293,13.582063216373056,13.490164380255997,13.53139490936023,141230628
2011-09-19,13.577838897705078,13.658063311644485,13.297424959028074,13.420866647246411,98637264
2011-09-20,13.5768461227417,13.872163082726884,13.47849011456566,13.645646014634838,111052836
2011-09-21,13.392303466796875,13.784734567122417,13.38385953888028,13.603173552770507,100471428
2011-09-22,12.931819915771484,13.133499277333604,12.766402782453104,13.070660586856363,175835988
2011-09-23,13.052281379699707,13.074883394074753,12.7788215206983,12.82998674910223,110980908
2011-09-26,13.210744857788086,13.236575461788767,12.74777600427263,13.09549814903342,105262632
2011-09-27,13.395782470703125,13.587279153710654,13.314068221010947,13.367467244659856,120315564
2011-09-28,13.134989738464355,13.512020953018673,13.1066754593256,13.44943119496795,90441468
2011-09-29,13.10170841217041,13.345114294486667,12.900773949547155,13.31381941473561,116147736
2011-09-30,12.79223346710205,13.01477606530428,12.775839696363937,12.920641557150832,108835056
2011-10-03,12.30741024017334,12.716730223783129,12.294494937045654,12.663330248953176,178797024
2011-10-04,12.46587085723877,12.504121730638781,11.93683568414412,12.171051767781634,166185648
2011-10-05,12.535415649414062,12.612412427480239,11.941058109181254,12.32802401794269,181182636
2011-10-06,12.784039497375488,12.796954799695172,12.483258244562196,12.60496118754223,136835028
2011-10-07,12.794221878051758,12.927847217789283,12.674505689137275,12.83669424387221,114121764
2011-10-10,13.34188461303711,13.349335639054917,12.994906460133127,13.044084935591366,92795112
2011-10-11,13.491159439086914,13.581071532106586,13.249740282384199,13.249740282384199,114021864
2011-10-12,13.623291969299316,13.790447869124325,13.52717164776404,13.614102180899536,126984888
2011-10-13,13.88383674621582,13.884084735153804,13.611370732139866,13.661294123532983,227276496
2011-10-14,14.695768356323242,14.892480359303859,14.59368684193401,14.889251770762643,340854804
2011-10-17,14.465526580810547,14.699494656772668,14.355993095285465,14.498063294356154,160167672
2011-10-18,14.666709899902344,14.717626191923255,14.341090969635097,14.410387784674878,151879968
2011-10-19,14.423055648803711,14.705207430968416,14.386296494405089,14.587975865718613,117142740
2011-10-20,14.49682331085205,14.626475158774708,14.393499939986247,14.452862061322802,135024840
2011-10-21,14.666213989257812,14.72234657139156,14.572080413809859,14.641874158056387,135504360
2011-10-24,14.813497543334961,14.90167085905661,14.567112023263684,14.572576298414358,136938924
2011-10-25,14.484155654907227,14.778229838136173,14.47645663947255,14.731039057151825,101518380
2011-10-26,14.562393188476562,14.658513511689724,14.228331264974473,14.642866545504884,114809076
2011-10-27,14.869382858276367,14.969477625053429,14.73600551670799,14.863172723384412,151060788
2011-10-28,14.905893325805664,14.959541278725661,14.759600689954485,14.766306802384806,100219680
2011-10-31,14.719614028930664,14.89471788946911,14.695522186564112,14.78046597352445,102209688
2011-11-01,14.372138023376465,14.542521553355988,14.324946300484852,14.408152261097651,124878996
2011-11-02,14.525385856628418,14.603375542251303,14.417593010279191,14.527373554329861,84751164
2011-11-03,14.840322494506836,14.840322494506836,14.498064632103928,14.579530891203627,106685208
2011-11-04,14.806543350219727,14.895958503082072,14.714397479582836,14.740972995338772,113278608
2011-11-07,15.1093111038208,15.120488590039217,14.709430831557867,14.73650327298552,134161704
2011-11-08,15.20890998840332,15.25933030484786,14.99183163824957,15.125952954960505,121054824
2011-11-09,14.926011085510254,15.1356383914759,14.869132649642408,15.008223198672962,148291560
